baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
106.408301724302,-0.00578836642358831,0.135592471273143,-0.0426894382058131,0.965949098986541,0.980193023439101,6791,AURKAP1,aurora kinase A pseudogene 1
38.2688734998566,6.01239134134973,0.754423077148553,7.96952204070215,1.59289220088045e-15,7.3989842730897e-13,10637,LEFTY1,left-right determination factor 1
688.765544758736,-0.434958983537937,0.19229172881232,-2.26197448129693,0.0236989799862934,0.0498187149397201,3020,H3-3A,H3.3 histone A
25.5613763715775,0.192460428109338,0.286626008983018,0.671468820265858,0.501921915967193,0.610720969133624,92815,H2AC25,H2A clustered histone 25
74.796267535229,0.39120901552792,0.248408080762582,1.57486428914453,0.115287773094659,0.185941564591906,128312,H2BC26,H2B clustered histone 26
13.2969637433818,0.286981582681558,0.245683140897331,1.16809636035012,0.242767898293163,0.34327454720601,100169760,RNA5S9,"RNA, 5S ribosomal 9"
1638.97292036846,-0.0297491138258483,0.118237638099313,-0.251604432430059,0.801346832241116,0.860461186063028,359948,IRF2BP2,interferon regulatory factor 2 binding protein 2
63.9934823231408,-1.27923024271131,0.517368564050475,-2.47257048765434,0.0134145256766428,0.0317505588626782,2786,GNG4,G protein subunit gamma 4
55.4520202962349,-1.26089233323839,0.624225835096945,-2.0199297471284,0.0433906751827599,0.0829422577053167,6000,RGS7,regulator of G protein signaling 7
681.829057221492,-0.341697076271884,0.152513333372648,-2.24044067961578,0.0250623278337571,0.0519707646374115,2271,FH,fumarate hydratase
399.038878375383,0.565727312974221,0.276361884930198,2.04705259235408,0.0406529210095728,0.0786803408706106,10000,AKT3,AKT serine/threonine kinase 3
42.3965979604548,0.861193177978494,0.225672438232946,3.81612032342888,0.000135566415457488,0.000731352961930096,105379524,LOC105379524,uncharacterized LOC105379524
29.7942114268724,-0.00966084029668016,0.427519030856962,-0.0225974508721051,0.981971377219073,0.989522582632796,7173,TPO,thyroid peroxidase
196.823806901068,0.369484983330188,0.143797743102554,2.569476928902,0.0101852173588347,0.0253674716524328,130814,SLC66A3,solute carrier family 66 member 3
27.3353564871852,0.345508705590135,0.381536937211461,0.905570789856821,0.365163075391257,0.474456639214654,4613,MYCN,"MYCN proto-oncogene, bHLH transcription factor"
109.661305469326,0.136355768526615,0.159041261724272,0.857360958082771,0.391245429093758,0.500318985618297,80304,WDCP,WD repeat and coiled coil containing
2359.854753265,-0.665588494607363,0.118717307455191,-5.60649924492759,2.06459875825172e-08,5.9792048311784e-07,8648,NCOA1,nuclear receptor coactivator 1
772.792666975848,0.256117001724176,0.161537056931951,1.58549998736245,0.11285277978922,0.182928530986812,1788,DNMT3A,DNA methyltransferase 3 alpha
1842.85924955649,0.614614226746577,0.115919541295755,5.30207607687526,1.14493106758129e-07,2.25298440644205e-06,790,CAD,"carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase"
4138.65731884931,-0.978996182023957,0.211718227188582,-4.62405242583078,3.76314688498055e-06,3.84624556743997e-05,5500,PPP1CB,protein phosphatase 1 catalytic subunit beta
32.0176712122324,-0.830686141404048,0.292901687347848,-2.83605789002346,0.00456741662955913,0.0132390953162572,238,ALK,ALK receptor tyrosine kinase
774.986086557287,-0.681883064738253,0.13847465028776,-4.92424471425819,8.46868046733045e-07,1.0703951230136e-05,51646,YPEL5,yippee like 5
9202.86431583827,0.132151528251951,0.0586499763847034,2.25322389535382,0.0242450354828149,0.0507289143322861,57448,BIRC6,baculoviral IAP repeat containing 6
2335.63150361852,1.17635852252866,0.291744123727176,4.03215841162489,5.52669119100404e-05,0.000348087872301204,4052,LTBP1,latent transforming growth factor beta binding protein 1
2011.8530138941,-0.941031011162092,0.17422990037425,-5.40108792544066,6.62379475917228e-08,1.44788360735789e-06,6801,STRN,striatin
75.1321897826586,0.780439167494024,0.415421052851866,1.87867023622493,0.0602895342823098,0.109499466956531,1545,CYP1B1,cytochrome P450 family 1 subfamily B member 1
630.622192245001,-0.0770796773265868,0.0840901588622105,-0.916631367683452,0.359335841463076,0.468523504167295,6654,SOS1,SOS Ras/Rac guanine nucleotide exchange factor 1
2102.28629491453,0.319447050526564,0.118925830367018,2.68610317490082,0.00722907621251225,0.0190519483728337,27436,EML4,EMAP like 4
70.5000705755879,0.211852105790347,0.139368839483296,1.52008229799272,0.128490293036818,0.203178693159496,107985873,,
1319.90933509186,0.13838992923134,0.0759267786828609,1.82267615763579,0.0683524534508505,0.121297859132455,63892,THADA,THADA armadillo repeat containing
22.9071554851008,-0.00617309769256101,0.132133027638844,-0.0467188090886239,0.962737339228465,0.978002174022137,107985877,,
2664.15127702361,0.220902182334029,0.127635181885481,1.73073112813229,0.0834997306276788,0.143384934848639,10128,LRPPRC,leucine rich pentatricopeptide repeat containing
4053.63357875217,2.73884210817508,0.349079958522306,7.8458875719159,4.29901962086013e-15,1.59751569111162e-12,4072,EPCAM,epithelial cell adhesion molecule
414.545888163421,0.265642452635189,0.13750851964173,1.93182541218031,0.0533810584075604,0.0994792743464984,4436,MSH2,mutS homolog 2
1202.4935420243,0.153243447632068,0.0852910798597285,1.79671130772521,0.0723814628676835,0.126940784966368,2956,MSH6,mutS homolog 6
1448.04481300474,-0.18563449987681,0.0790972114521819,-2.34691585795076,0.0189295290348502,0.0418205290686702,80204,FBXO11,F-box protein 11
20796.116313951,0.900491760057442,0.163777740514384,5.49825487413142,3.83568262025575e-08,9.50970078546065e-07,6711,SPTBN1,"spectrin beta, non-erythrocytic 1"
80.2144564070535,0.180051971234081,0.113074915879801,1.5923246091598,0.111311786216349,0.181100962162852,7444,VRK2,VRK serine/threonine kinase 2
474.056749249864,0.290622635927132,0.115833698412966,2.50896448882273,0.0121085656481657,0.0291864912704935,55120,FANCL,FA complementation group L
309.135505613204,-1.32922578074558,0.31539244328837,-4.21451372419295,2.50316931550047e-05,0.000181675335476557,53335,BCL11A,BCL11 transcription factor A
2802.87052079912,0.183032535812137,0.0927480001420351,1.97343916345193,0.0484455493574194,0.0914754377094362,7514,XPO1,exportin 1
224.209397513926,-0.515241385145552,0.115448766785421,-4.46294403562755,8.08411726580965e-06,6.92179257137066e-05,150684,COMMD1,copper metabolism domain containing 1
1622.24407151488,-0.4610756573851,0.157046576188043,-2.93591664700173,0.00332563670380425,0.0101796260225178,4190,MDH1,malate dehydrogenase 1
463.783845938133,-0.224730875055218,0.112422688641201,-1.99898150250125,0.04561035529578,0.0870062013753175,5534,PPP3R1,"protein phosphatase 3 regulatory subunit B, alpha"
2777.69255346141,-0.678936698313125,0.170333124188318,-3.98593462985217,6.72150168983483e-05,0.0004108075703853,5093,PCBP1,poly(rC) binding protein 1
32.6376566816692,0.261582920956179,0.365430041130037,0.715822158865959,0.47410116806792,0.584913658877951,925,CD8A,CD8 subunit alpha
289.919536759841,0.855008393340031,0.227136403555979,3.7642948464195,0.000167019722810552,0.000850199027347959,400966,RGPD1,RANBP2 like and GRIP domain containing 1
325.378698078275,0.878007777868613,0.234196236264437,3.74902599577745,0.000177522685570636,0.000893867614607703,729857,RGPD2,RANBP2 like and GRIP domain containing 2
10.9470203246041,2.84839302923301,0.592346889083834,4.80865702466765,1.51947647607665e-06,1.72799982003301e-05,3514,IGKC,immunoglobulin kappa constant
33.9553461297533,-2.31703051824545,0.430420119862848,-5.38318357186409,7.31798378016582e-08,1.58102486785443e-06,101927050,KMT2CP4,lysine methyltransferase 2C pseudogene 4
49.0680394763181,-1.78163891718872,0.328914392148348,-5.41672532342447,6.07004815929169e-08,1.37538408292244e-06,107985798,KMT2CP5,lysine methyltransferase 2C pseudogene 5
8.65177902820506,-2.99025144130717,0.79482982977037,-3.76212785341872,0.000168473880989666,0.000853870855418937,4118,MAL,"mal, T cell differentiation protein"
87.8726008413294,-0.664293722355008,0.414903174808395,-1.60108131894094,0.109358909238028,0.178549080284935,1844,DUSP2,dual specificity phosphatase 2
365.076760614621,-0.397988277555846,0.169117803494114,-2.35331981218464,0.0186066233173067,0.0412200093491586,55654,TMEM127,transmembrane protein 127
851.267115474625,0.492617264539956,0.164406503276025,2.99633685239867,0.00273244408341138,0.00873817746467873,3631,INPP4A,inositol polyphosphate-4-phosphatase type I A
275.7938723078,-0.387772152413505,0.399120463031068,-0.971566703116701,0.331266154057438,0.440266462259457,3899,AFF3,ALF transcription elongation factor 3
716.886762129061,-0.131860977975118,0.216246470794164,-0.609771699352409,0.542013051147759,0.645551441687524,3554,IL1R1,interleukin 1 receptor type 1
673.576570888293,0.519014089225756,0.184095862628214,2.81925993238597,0.00481345217604556,0.0138442633794004,2274,FHL2,four and a half LIM domains 2
259.838672546987,0.14243665078433,0.0937700825135515,1.5189988849988,0.128762776635393,0.203436427711361,653489,RGPD3,RANBP2 like and GRIP domain containing 3
195.738811156985,0.133097337521583,0.0850679553837905,1.56460017078234,0.117676688830934,0.18946558738984,285190,RGPD4,RANBP2 like and GRIP domain containing 4
7095.89515981096,-0.0729993845255267,0.0719893623457666,-1.01403015871857,0.31056836177702,0.418980982540065,5903,RANBP2,RAN binding protein 2
786.627950759788,0.169993486870144,0.128200838376077,1.32599356621576,0.184841828480177,0.272784842983454,84220,RGPD5,RANBP2 like and GRIP domain containing 5
797.046656261303,0.169822008861016,0.129121735668049,1.31520853543667,0.188439827341571,0.276557029384391,729540,RGPD6,RANBP2 like and GRIP domain containing 6
757.182428413584,0.145657802886194,0.115803582527147,1.25780049034362,0.208463918333626,0.302362185998342,727851,RGPD8,RANBP2 like and GRIP domain containing 8
229.537651344735,0.0763649884999913,0.0977426762945909,0.781286039987606,0.434634278844915,0.543073631535879,150465,TTL,tubulin tyrosine ligase
440.155117512396,-0.152137019164913,0.420588388202063,-0.361724249723752,0.717558103797842,0.794057746787606,3553,IL1B,interleukin 1 beta
7.60027797455903,-2.78068946577694,0.616332744795819,-4.51166920670122,6.43194432550023e-06,5.82953783257533e-05,3557,IL1RN,interleukin 1 receptor antagonist
103.906964086808,0.0353058108936522,0.261239472681675,0.135147305769802,0.892495408644668,0.92833004889284,7849,PAX8,paired box 8
12.9841341774801,0.0671478395013919,0.276589857717273,0.242770432927551,0.808183241542192,0.864709729192932,654433,PAX8-AS1,PAX8 antisense RNA 1
1118.88729132931,0.680211474878896,0.238200573479154,2.85562484146758,0.00429522329035228,0.0126474245221466,274,BIN1,bridging integrator 1
930.432143747804,0.0860745440707283,0.0865258815504416,0.994783786404416,0.319841433552408,0.428145089006034,2071,ERCC3,"ERCC excision repair 3, TFIIH core complex helicase subunit"
1354.97680025818,0.350927580830676,0.347684492920994,1.00932767487683,0.312817511850526,0.42056073590324,7852,CXCR4,C-X-C motif chemokine receptor 4
72.7196286447041,-1.26244175447842,0.403310092874361,-3.13020124411242,0.00174686585894936,0.00598833351647217,53353,LRP1B,LDL receptor related protein 1B
557.853821163375,-0.181313882843804,0.142733993277581,-1.27029223158631,0.203980554330518,0.296672826838647,92,ACVR2A,activin A receptor type 2A
62.9815439624099,-0.300071369933909,0.360724869828681,-0.831856617139877,0.405489881799874,0.515321614489854,130399,ACVR1C,activin A receptor type 1C
744.381770535997,-0.161010535685751,0.185781216684773,-0.86666746272282,0.386124237987132,0.495797397498335,5163,PDK1,pyruvate dehydrogenase kinase 1
1421.13524464504,-0.050296308239521,0.102749687454415,-0.489503272327083,0.624485438391242,0.718457540507837,6670,SP3,Sp3 transcription factor
183.667609693294,-0.458136626705733,0.189802670513325,-2.41375226948437,0.0157891935158799,0.0362624493850493,440926,H3P6,H3 histone pseudogene 6
163.881281254736,1.44529113528847,0.285483074415528,5.0626158424538,4.13542625507701e-07,6.246847139783e-06,1123,CHN1,chimerin 1
5387.11578120715,-1.51764839326174,0.160997321661682,-9.42654435240177,4.23822029468707e-21,7.87461330752858e-18,4780,NFE2L2,NFE2 like bZIP transcription factor 2
3196.70101280895,0.534652171119083,0.128401331091673,4.16391455270324,3.12837230635851e-05,0.000217697218921876,3685,ITGAV,integrin subunit alpha V
363.852165288641,1.53332039397948,0.36720647969188,4.17563544975044,2.97155374887353e-05,0.000209929538608632,105373791,LOC105373791,uncharacterized LOC105373791
43293.3524812236,1.52031109029265,0.384357274945022,3.95546328740652,7.63864784015366e-05,0.000456353944919791,1281,COL3A1,collagen type III alpha 1 chain
578.890948430204,1.52205665780603,0.406248728020772,3.74661273457133,0.00017923847129743,0.00090006778289358,100500837,MIR3606,microRNA 3606
395.959943121681,0.210649217951859,0.0899120884001497,2.34283533727271,0.0191378272668669,0.0420349692907608,5378,PMS1,"PMS1 homolog 1, mismatch repair system component"
9.88456655953216,0.428435376146913,0.178919169335911,2.39457503484464,0.0166396384097532,0.0377151681163518,105373796,LOC105373796,uncharacterized LOC105373796
1983.79973046787,0.115953241165798,0.207794530574672,0.558018735359011,0.576831590711335,0.673211743430691,6772,STAT1,signal transducer and activator of transcription 1
89.6646508620286,-0.189225790769449,0.288764895814597,-0.655293609133649,0.512278734710702,0.618462566012011,6775,STAT4,signal transducer and activator of transcription 4
6284.19389821819,0.0621229200176627,0.0572635227324463,1.08486025751369,0.277983552366082,0.384662982127861,23451,SF3B1,splicing factor 3b subunit 1
914.956689515713,0.171936539748887,0.107478433987035,1.5997306005559,0.109658360302962,0.178880801969187,841,CASP8,caspase 8
87.3505727432803,0.612021735907228,0.24374575071392,2.51090217620058,0.012042306252423,0.0291263780571034,8324,FZD7,frizzled class receptor 7
22.99471792213,0.255574187201871,0.317285911025743,0.805501216160635,0.420530504845548,0.530085263231363,940,CD28,CD28 molecule
27.393408808085,0.789411457000394,0.328056989700389,2.40632415032935,0.0161139597288613,0.0368715975076654,1493,CTLA4,cytotoxic T-lymphocyte associated protein 4
691.590900061624,-0.134782477200642,0.0653316558025683,-2.06305007189705,0.0391078711067429,0.0758947080838886,1385,CREB1,cAMP responsive element binding protein 1
68.0919589337008,0.986250801310854,0.284349564286964,3.46844491843686,0.000523479826790727,0.00222060620588395,7855,FZD5,frizzled class receptor 5
1461.5859040854,-0.055771780688895,0.200218838682363,-0.278554111370979,0.780587033033964,0.842236183145822,3417,IDH1,isocitrate dehydrogenase (NADP(+)) 1
317.55578844446,-0.630410812772027,0.233482898912332,-2.7000299195734,0.00693332405141993,0.0184146458777434,4133,MAP2,microtubule associated protein 2
2404.5162681054,2.98811195281695,0.449072942003573,6.65395679259869,2.85316466047692e-11,2.02667814994739e-09,1373,CPS1,carbamoyl-phosphate synthase 1
80.5111475859447,-0.0914615456202973,0.595606745193547,-0.153560291850919,0.877956448007369,0.920046858656341,2066,ERBB4,erb-b2 receptor tyrosine kinase 4
1033.80060248941,-1.95678840320556,0.29530487766834,-6.62633282137402,3.44128802736172e-11,2.28354041244217e-09,22807,IKZF2,IKAROS family zinc finger 2
481.575647094701,-0.384921000601157,0.168839621801338,-2.27980255164317,0.0226194016114554,0.0479211495941666,580,BARD1,BRCA1 associated RING domain 1
979.385681219731,0.799946240579183,0.140037995801667,5.71235139434678,1.11425706549172e-08,3.69694576372074e-07,471,ATIC,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase
16.1417726181492,3.60984935216983,0.7087578487356,5.09320547011885,3.52059793564747e-07,5.45105913702751e-06,2335,FN1,fibronectin 1
892.765951669004,-0.973297772561136,0.29510582170694,-3.29813138531603,0.000973305805700952,0.00365333775149974,3485,IGFBP2,insulin like growth factor binding protein 2
41.0867328799524,-0.880447607480716,0.384957832585879,-2.28712740189356,0.0221883878975466,0.0471834971049074,80326,WNT10A,Wnt family member 10A
636.69424996209,-0.402277339784585,0.233412165488223,-1.72346346619573,0.0848047463778031,0.145089520046002,130367,SGPP2,sphingosine-1-phosphate phosphatase 2
1689.52185211248,-0.775990621713663,0.150758339851661,-5.14724838756649,2.64335210479501e-07,4.23392087130097e-06,2181,ACSL3,acyl-CoA synthetase long chain family member 3
476.287956830255,0.333347162168273,0.223170406172988,1.49368891639639,0.135256946817689,0.211716434024655,3667,IRS1,insulin receptor substrate 1
45.3370325567147,0.373701440810231,0.195302569292801,1.91344866666845,0.0556906391956806,0.102550255327626,6672,SP100,SP100 nuclear antigen
